,X,Y,Z
4439,18.011249929698202,45.04541667471605,16.811960220336914
4440,18.019583262998204,45.04541667471605,14.51092529296875
4441,18.0279165962982,45.04541667471605,13.762673377990723
4442,18.0362499295982,45.04541667471605,12.237040519714355
4443,18.0445832628982,45.04541667471605,11.274468421936035
4444,18.0529165961982,45.04541667471605,10.783787727355955
4445,18.061249929498203,45.04541667471605,11.018659591674805
4446,18.0695832627982,45.04541667471605,10.986226081848145
4447,18.0779165960982,45.04541667471605,11.699784278869627
4448,18.086249929398203,45.04541667471605,11.833230018615723
4449,18.0945832626982,45.04541667471605,11.989504814147947
4450,18.1029165959982,45.04541667471605,11.943001747131348
4451,18.111249929298204,45.04541667471605,12.701285362243652
4452,18.1195832625982,45.04541667471605,12.7407865524292
4453,18.1279165958982,45.04541667471605,12.789372444152832
4454,18.1362499291982,45.04541667471605,13.42417335510254
4455,18.1445832624982,45.04541667471605,13.099002838134764
4456,18.152916595798203,45.04541667471605,11.944349288940428
4457,18.1612499290982,45.04541667471605,10.9372501373291
4458,18.1695832623982,45.04541667471605,9.70447635650635
4459,18.177916595698203,45.04541667471605,8.216347694396973
4460,18.1862499289982,45.04541667471605,7.727007865905762
4461,18.1945832622982,45.04541667471605,7.527953147888183
4462,18.202916595598204,45.04541667471605,7.721497535705566
4463,18.2112499288982,45.04541667471605,9.101815223693848
4464,18.2195832621982,45.04541667471605,13.225024223327637
4465,18.2279165954982,45.04541667471605,15.794828414916992
4466,18.2362499287982,45.04541667471605,18.79240226745605
4467,18.244583262098203,45.04541667471605,21.363382339477536
4468,18.2529165953982,45.04541667471605,31.6680965423584
4469,18.2612499286982,45.04541667471605,48.95236206054688
4470,18.269583261998203,45.04541667471605,69.97557830810547
4471,18.2779165952982,45.04541667471605,91.62516021728516
4472,18.2862499285982,45.04541667471605,73.53297424316406
4473,18.294583261898204,45.04541667471605,60.98435974121094
4474,18.3029165951982,45.04541667471605,65.43444061279297
4475,18.3112499284982,45.04541667471605,73.83889007568358
4476,18.3195832617982,45.04541667471605,115.24673461914062
4477,18.3279165950982,45.04541667471605,107.65127563476562
4478,18.336249928398203,45.04541667471605,75.24668121337889
4479,18.3445832616982,45.04541667471605,66.5376205444336
4480,18.3529165949982,45.04541667471605,68.20466613769531
4481,18.361249928298204,45.04541667471605,70.73847961425781
4482,18.3695832615982,45.04541667471605,62.859130859375
4483,18.3779165948982,45.04541667471605,96.1013412475586
4484,18.386249928198204,45.04541667471605,102.0397491455078
4485,18.3945832614982,45.04541667471605,54.45376586914063
4486,18.402916594798203,45.04541667471605,48.900421142578125
4487,18.4112499280982,45.04541667471605,49.30448532104492
4488,18.4195832613982,45.04541667471605,61.959075927734375
4489,18.427916594698203,45.04541667471605,77.45600128173827
4490,18.4362499279982,45.04541667471605,123.68244934082033
4491,18.4445832612982,45.04541667471605,197.7554626464844
4492,18.452916594598204,45.04541667471605,328.837890625
4493,18.4612499278982,45.04541667471605,295.3988037109375
4494,18.4695832611982,45.04541667471605,218.60092163085935
4495,18.477916594498204,45.04541667471605,332.9183654785156
4496,18.4862499277982,45.04541667471605,229.3723297119141
4497,18.494583261098203,45.04541667471605,120.76227569580078
4498,18.5029165943982,45.04541667471605,66.33528900146484
4499,18.5112499276982,45.04541667471605,59.6099739074707
4500,18.519583260998203,45.04541667471605,60.981075286865234
4501,18.5279165942982,45.04541667471605,80.3640670776367
4502,18.5362499275982,45.04541667471605,113.12059020996092
4503,18.544583260898204,45.04541667471605,139.77005004882812
4504,18.5529165941982,45.04541667471605,73.68205261230467
4505,18.5612499274982,45.04541667471605,44.27571868896484
4506,18.569583260798204,45.04541667471605,43.325496673583984
4507,18.5779165940982,45.04541667471605,82.19607543945312
4508,18.586249927398203,45.04541667471605,91.82282257080078
4509,18.5945832606982,45.04541667471605,81.2824935913086
4510,18.6029165939982,45.04541667471605,67.10105895996094
4511,18.611249927298203,45.04541667471605,71.28022766113281
4512,18.6195832605982,45.04541667471605,76.81610107421875
4513,18.6279165938982,45.04541667471605,95.57698059082033
4514,18.6362499271982,45.04541667471605,223.7816619873047
4515,18.6445832604982,45.04541667471605,417.0559387207031
4516,18.6529165937982,45.04541667471605,330.5350952148437
4517,18.661249927098204,45.04541667471605,472.2200927734375
4518,18.6695832603982,45.04541667471605,484.39642333984375
4519,18.677916593698203,45.04541667471605,375.9019470214844
4520,18.6862499269982,45.04541667471605,167.353271484375
4521,18.6945832602982,45.04541667471605,258.3753356933594
4522,18.702916593598204,45.04541667471605,388.0313720703125
4523,18.7112499268982,45.04541667471605,109.4053955078125
4524,15.7612499386982,45.03708334141605,56.865665435791016
4525,15.769583271998203,45.03708334141605,90.49965667724608
4526,15.777916605298202,45.03708334141605,92.23165893554688
4527,15.7862499385982,45.03708334141605,58.78173828125
4528,15.794583271898203,45.03708334141605,51.9508056640625
4529,15.802916605198202,45.03708334141605,78.81629943847656
4530,15.8112499384982,45.03708334141605,90.88885498046876
4531,15.8195832717982,45.03708334141605,97.06929779052734
4532,15.827916605098203,45.03708334141605,81.87047576904298
4533,15.836249938398202,45.03708334141605,64.25137329101562
4534,15.8445832716982,45.03708334141605,80.14955139160156
4535,15.8529166049982,45.03708334141605,87.42118835449217
4536,15.861249938298203,45.03708334141605,83.3875961303711
4537,15.869583271598202,45.03708334141605,93.01410675048828
4538,15.8779166048982,45.03708334141605,77.05823516845702
4539,15.8862499381982,45.03708334141605,75.18206787109375
4540,15.894583271498202,45.03708334141605,107.3373565673828
4541,15.902916604798202,45.03708334141605,169.9704437255859
4542,15.9112499380982,45.03708334141605,225.5960998535156
4543,15.919583271398203,45.03708334141605,180.57179260253903
4544,15.927916604698202,45.03708334141605,80.43900299072266
4545,15.9362499379982,45.03708334141605,53.39824676513672
4546,15.9445832712982,45.03708334141605,72.98968505859375
4547,15.952916604598203,45.03708334141605,84.294921875
4548,15.961249937898202,45.03708334141605,81.76068878173827
4549,15.9695832711982,45.03708334141605,81.76494598388672
4550,15.9779166044982,45.03708334141605,109.73187255859376
4551,15.986249937798203,45.03708334141605,97.13017272949217
4552,15.994583271098202,45.03708334141605,96.91680908203124
4553,16.0029166043982,45.03708334141605,89.29056549072266
4554,16.011249937698203,45.03708334141605,96.03814697265624
4555,16.0195832709982,45.03708334141605,128.5283660888672
4556,16.027916604298202,45.03708334141605,149.0122528076172
4557,16.036249937598203,45.03708334141605,169.4832000732422
4558,16.0445832708982,45.03708334141605,412.7287902832031
4559,16.052916604198202,45.03708334141605,540.258056640625
4560,16.061249937498204,45.03708334141605,299.0413513183594
4561,16.0695832707982,45.03708334141605,100.66371917724608
4562,16.077916604098203,45.03708334141605,79.91122436523438
4563,16.0862499373982,45.03708334141605,80.84806823730467
4564,16.0945832706982,45.03708334141605,74.06909942626953
4565,16.102916603998203,45.03708334141605,53.91027069091797
4566,16.1112499372982,45.03708334141605,27.762403488159176
4567,16.119583270598202,45.03708334141605,22.55015182495117
4568,16.127916603898203,45.03708334141605,17.210676193237305
4569,16.1362499371982,45.03708334141605,14.269291877746582
4570,16.144583270498202,45.03708334141605,12.273372650146484
4571,16.152916603798204,45.03708334141605,11.220232009887695
4572,16.1612499370982,45.03708334141605,10.38870620727539
4573,16.169583270398203,45.03708334141605,10.09101104736328
4574,16.1779166036982,45.03708334141605,10.113635063171387
4575,16.1862499369982,45.03708334141605,10.454059600830078
4576,16.194583270298203,45.03708334141605,9.503918647766112
4577,16.2029166035982,45.03708334141605,9.679137229919432
4578,16.211249936898202,45.03708334141605,8.946522712707518
4579,16.219583270198203,45.03708334141605,7.442037582397461
4580,16.3445832696982,45.03708334141605,89.47894287109375
4581,16.352916602998203,45.03708334141605,206.05194091796875
4582,16.3612499362982,45.03708334141605,300.37957763671875
4583,16.369583269598202,45.03708334141605,479.56155395507807
4584,16.377916602898203,45.03708334141605,509.5056762695313
4585,16.3862499361982,45.03708334141605,398.1109313964844
4586,16.394583269498202,45.03708334141605,311.10791015625
4587,16.402916602798204,45.03708334141605,231.52134704589844
4588,16.4112499360982,45.03708334141605,177.03346252441406
4589,16.419583269398203,45.03708334141605,175.6862640380859
4590,16.4279166026982,45.03708334141605,158.6671142578125
4591,16.4362499359982,45.03708334141605,124.54771423339844
4592,16.444583269298203,45.03708334141605,99.7909698486328
4593,16.4529166025982,45.03708334141605,121.4299545288086
4594,16.461249935898202,45.03708334141605,209.5719451904297
4595,16.469583269198203,45.03708334141605,188.59800720214844
4596,16.4779166024982,45.03708334141605,149.4738616943359
4597,16.486249935798202,45.03708334141605,75.21551513671875
4598,16.494583269098204,45.03708334141605,62.5578727722168
4599,16.5029166023982,45.03708334141605,59.83836364746094
4600,16.511249935698203,45.03708334141605,50.14479064941406
4601,16.5195832689982,45.03708334141605,57.03248596191406
4602,16.5279166022982,45.03708334141605,91.26258850097656
4603,16.536249935598203,45.03708334141605,129.33248901367188
4604,16.5445832688982,45.03708334141605,95.88241577148435
4605,16.552916602198202,45.03708334141605,47.165077209472656
4606,16.561249935498203,45.03708334141605,18.50465583801269
4607,16.5695832687982,45.03708334141605,19.379661560058597
4608,16.577916602098203,45.03708334141605,30.788972854614254
4609,16.5862499353982,45.03708334141605,32.18524932861328
4610,16.5945832686982,45.03708334141605,30.00715446472168
4611,16.602916601998203,45.03708334141605,31.31521987915039
4612,16.6112499352982,45.03708334141605,39.314407348632805
4613,16.6195832685982,45.03708334141605,54.48350524902344
4614,16.627916601898203,45.03708334141605,65.37228393554688
4615,16.6362499351982,45.03708334141605,72.74417114257811
4616,16.644583268498202,45.03708334141605,73.61092376708984
4617,16.652916601798204,45.03708334141605,87.07775115966797
4618,16.6612499350982,45.03708334141605,99.97854614257811
4619,16.669583268398203,45.03708334141605,83.10409545898438
4620,16.6779166016982,45.03708334141605,50.31598663330078
4621,16.6862499349982,45.03708334141605,39.89933395385742
4622,16.694583268298203,45.03708334141605,44.450138092041016
4623,16.7029166015982,45.03708334141605,51.52865982055664
4624,16.711249934898202,45.03708334141605,59.36422348022461
4625,16.719583268198203,45.03708334141605,64.48311614990233
4626,16.7279166014982,45.03708334141605,68.00755310058594
4627,16.736249934798202,45.03708334141605,66.59391784667969
4628,16.744583268098204,45.03708334141605,50.95722198486328
4629,16.7529166013982,45.03708334141605,42.11894989013672
4630,16.761249934698203,45.03708334141605,34.824745178222656
4631,16.7695832679982,45.03708334141605,27.32159423828125
4632,16.7779166012982,45.03708334141605,23.053379058837887
4633,16.786249934598203,45.03708334141605,19.431846618652344
4634,16.7945832678982,45.03708334141605,17.85888671875
4635,16.802916601198202,45.03708334141605,15.736074447631836
4636,16.811249934498203,45.03708334141605,15.207236289978027
4637,16.8195832677982,45.03708334141605,13.660174369812012
4638,16.827916601098202,45.03708334141605,12.179744720458984
4639,16.836249934398204,45.03708334141605,12.312628746032715
4640,16.8445832676982,45.03708334141605,13.241700172424316
4641,16.852916600998203,45.03708334141605,13.57067584991455
4642,16.8612499342982,45.03708334141605,13.505298614501951
4643,16.8695832675982,45.03708334141605,12.417688369750977
4644,16.877916600898203,45.03708334141605,12.05749225616455
4645,16.8862499341982,45.03708334141605,13.116639137268066
4646,16.894583267498202,45.03708334141605,14.124407768249512
4647,16.902916600798203,45.03708334141605,10.089011192321776
4648,16.9112499340982,45.03708334141605,8.786356925964355
4649,16.919583267398203,45.03708334141605,8.422107696533203
4650,16.927916600698204,45.03708334141605,8.799774169921875
4651,16.9362499339982,45.03708334141605,8.857712745666504
4652,16.944583267298203,45.03708334141605,10.050140380859377
4653,16.9529166005982,45.03708334141605,10.374876022338867
4654,16.9612499338982,45.03708334141605,12.2776460647583
4655,16.969583267198203,45.03708334141605,14.086686134338377
4656,16.9779166004982,45.03708334141605,18.40612983703613
4657,16.986249933798202,45.03708334141605,23.333681106567383
4658,16.994583267098204,45.03708334141605,28.349998474121094
4659,17.0029166003982,45.03708334141605,35.27423858642578
4660,17.011249933698203,45.03708334141605,39.66238021850586
4661,17.019583266998204,45.03708334141605,43.94591522216797
4662,17.0279166002982,45.03708334141605,54.39332580566406
4663,17.036249933598203,45.03708334141605,73.92918395996092
4664,17.0445832668982,45.03708334141605,66.70407104492188
4665,17.052916600198202,45.03708334141605,41.22946166992188
4666,17.061249933498203,45.03708334141605,27.302249908447266
4667,17.0695832667982,45.03708334141605,22.036121368408203
4668,17.077916600098202,45.03708334141605,18.48767280578613
4669,17.086249933398204,45.03708334141605,16.029329299926754
4670,17.0945832666982,45.03708334141605,14.146812438964844
4671,17.102916599998203,45.03708334141605,14.656996726989746
4672,17.111249933298204,45.03708334141605,18.309228897094727
4673,17.1195832665982,45.03708334141605,17.45695114135742
4674,17.127916599898203,45.03708334141605,19.08493423461914
4675,17.1362499331982,45.03708334141605,25.449668884277344
4676,17.144583266498202,45.03708334141605,32.0567512512207
