name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
星星充电汽车充电站(翡翠山二期充电桩)	汽车服务;充电站;充电站	011100	碧桂园翡翠山二期	4008280768	广东省	佛山市	三水区	112.862655	23.180247	112.85759105435014	23.18306547592997	112.862655 23.180247	汽车服务	充电站	充电站
小桔充电站(佛山市三水区三水新城)	汽车服务;充电站;充电站	011100	南丰大道与府南路交叉口东南约80米	0757-38698172	广东省	佛山市	三水区	112.914033	23.190823	112.9089823201127	23.193664656338	112.914033 23.190823	汽车服务	充电站	充电站
万城万充汽车充电站(南海区联沙机械城)	汽车服务;充电站;充电站	011100	丹灶镇樵金北路福通联沙商业广场联沙机械城露天停车场	4008083392	广东省	佛山市	南海区	112.92264	23.11728	112.91758462692373	23.120143850654937	112.92264 23.11728	汽车服务	充电站	充电站
云快充汽车充电站(三水尼克充电站)	汽车服务;充电站;充电站	011100	红云路1号(广东维康投资运营有限公司停车场内)	[]	广东省	佛山市	三水区	112.870604	23.244183	112.86554491707072	23.246989638415297	112.870604 23.244183	汽车服务	充电站	充电站
云快充汽车充电站(金银河充电站)	汽车服务;充电站;充电站	011100	云东海街道宝云路6号	4008288517	广东省	佛山市	三水区	112.915823	23.249863	112.91076681861672	23.252683345351365	112.915823 23.249863	汽车服务	充电站	充电站
佛山市鴻燕新能源汽車科技有限公司	汽车服务;充电站;充电站	011100	云东海街道南丰大道石南路交口	13672425852	广东省	佛山市	三水区	112.919407	23.222175	112.91434880258996	23.22500197596876	112.919407 23.222175	汽车服务	充电站	充电站
劲桩汽车充电站(佛山鸿燕)	汽车服务;充电站;充电站	011100	云东海街道南丰大道与石南大道交口东侧之二	4006300630	广东省	佛山市	三水区	112.919506	23.22222	112.91444768541638	23.225046882491263	112.919506 23.22222	汽车服务	充电站	充电站
特来电充电站(佛山市三水区塘边公共快充站)	汽车服务;充电站;充电站	011100	西乐大道西与南丰大道交叉口东约80米	[]	广东省	佛山市	三水区	112.920243	23.245518	112.91518230602072	23.248336537442885	112.920243 23.245518	汽车服务	充电站	充电站
特来电充电站(佛山市三水区塘边公共快充站)	汽车服务;充电站;充电站	011100	西乐大道广东省佛山市三水区西南街道495县道健丰建材	4001300001	广东省	佛山市	三水区	112.920971	23.245556	112.91590942247991	23.248373913348782	112.920971 23.245556	汽车服务	充电站	充电站
广东电网充电站(众泰医院停车场)	汽车服务;充电站;充电站	011100	芦苞镇众泰医院停车场内	[]	广东省	佛山市	三水区	112.920188	23.35235	112.9151204124036	23.35513959566137	112.920188 23.35235	汽车服务	充电站	充电站
小桔充电汽车充电站(三水芦苞四联村委会充电站)	汽车服务;充电站;充电站	011100	四联村委会	4000610999	广东省	佛山市	三水区	112.914547	23.347018	112.90948570158662	23.34981267704827	112.914547 23.347018	汽车服务	充电站	充电站
广东电网充电站(三水区芦苞营业厅)	汽车服务;充电站;充电站	011100	芦苞大道与240国道交叉口东北320米	[]	广东省	佛山市	三水区	112.919366	23.360001	112.91429887546744	23.36278964247016	112.919366 23.360001	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市三水区芦苞镇众泰医院停车场电动汽车充电桩)	汽车服务;充电站;充电站	011100	三水大道与５２８县道交叉口北约180米	[]	广东省	佛山市	三水区	112.919839	23.352886	112.91477179009046	23.35567576449637	112.919839 23.352886	汽车服务	充电站	充电站
广东电网充电站(三水区南山营业厅)	汽车服务;充电站;充电站	011100	沿涌东路与侨兴路交叉口东南约60米	[]	广东省	佛山市	三水区	112.860771	23.502108	112.85568363684352	23.504853250217337	112.860771 23.502108	汽车服务	充电站	充电站
特来电充电站(南山汽车站)	汽车服务;充电站;充电站	011100	530县道与侨和路交叉口南320米	[]	广东省	佛山市	三水区	112.860486	23.511219	112.85539766430246	23.513963599074813	112.860486 23.511219	汽车服务	充电站	充电站
万城万充汽车充电站(保捷广场)	汽车服务;充电站;充电站	011100	九江镇沙龙路保捷广场地面停车场内	[]	广东省	佛山市	南海区	113.01676	22.910875	113.01144566778927	22.913599874776377	113.01676 22.910875	汽车服务	充电站	充电站
万城万充汽车充电站(南海区保捷广场)	汽车服务;充电站;充电站	011100	九江镇沙龙路保捷广场地面停车场	4008083392	广东省	佛山市	南海区	113.016821	22.910843	113.01150646072846	22.913567710121903	113.016821 22.910843	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山市南海区九江铂思广场充电站)	汽车服务;充电站;充电站	011100	铂思广场-停车场	4000610999	广东省	佛山市	南海区	113.015199	22.914041	113.00988982982736	22.916769131626804	113.015199 22.914041	汽车服务	充电站	充电站
万城万充汽车充电站(南海区享誉广场)	汽车服务;充电站;充电站	011100	九江镇沙头青平路12号享誉广场地下负一层停车场	4008083392	广东省	佛山市	南海区	113.025049	22.911293	113.01970681677992	22.9139940720556	113.025049 22.911293	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	011100	西樵镇环山大道山南路西樵山风景名胜区	[]	广东省	佛山市	南海区	112.990627	22.915475	112.98540457130642	22.918276469890383	112.990627 22.915475	汽车服务	充电站	充电站
广东电网充电站(朗星村北队)	汽车服务;充电站;充电站	011100	教北路	[]	广东省	佛山市	南海区	113.031869	22.915152	113.0265047897203	22.917833049231707	113.031869 22.915152	汽车服务	充电站	充电站
星星充电汽车充电站(显岗村直流充电桩90千瓦)	汽车服务;充电站;充电站	011100	西樵镇南方大道	4008280768	广东省	佛山市	南海区	112.990962	22.893933	112.98573980277251	22.89674233125669	112.990962 22.893933	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市南海西樵山根大坑公共停车场公共)	汽车服务;充电站;充电站	011100	大坑大街与环山大道交叉口西北约220米	[]	广东省	佛山市	南海区	112.989683	22.915707	112.9844638796736	22.918511198763976	112.989683 22.915707	汽车服务	充电站	充电站
广东电网充电站(关家村)	汽车服务;充电站;充电站	011100	九江英明关家村	[]	广东省	佛山市	南海区	113.040989	22.892131	113.0355992580598	22.8947987412115	113.040989 22.892131	汽车服务	充电站	充电站
万城万充汽车充电站(九龙新天地)	汽车服务;充电站;充电站	011100	九江镇沙头沙龙路63号之二	4008083392	广东省	佛山市	南海区	113.040677	22.896456	113.03528785120994	22.899122718764367	113.040677 22.896456	汽车服务	充电站	充电站
千禧泓宝汽车充电站	汽车服务;充电站;充电站	011100	永兴酒楼旁	[]	广东省	佛山市	南海区	113.045469	22.887611	113.04006726830474	22.89027030291073	113.045469 22.887611	汽车服务	充电站	充电站
佛山南海西樵森林公园汽车充电站	汽车服务;充电站;充电站	011100	西樵山南门停车场内	[]	广东省	佛山市	南海区	112.977502	22.905133	112.97232547517731	22.90797710347015	112.977502 22.905133	汽车服务	充电站	充电站
星星充电新能源汽车充电站	汽车服务;充电站;充电站	011100	环山大道樵晖新城西北侧约70米	4008280768	广东省	佛山市	南海区	112.998742	22.936803	112.99348937601292	22.939571027211425	112.998742 22.936803	汽车服务	充电站	充电站
小桔充电站	汽车服务;充电站;充电站	011100	华宝四路与村尾村路交叉口西南约60米	[]	广东省	佛山市	顺德区	113.046593	22.88172	113.04118869246736	22.88437920368873	113.046593 22.88172	汽车服务	充电站	充电站
绿丰(世博汇)充电站	汽车服务;充电站;充电站	011100	龙江镇精美路世博汇全球软体软装设计选材城	13112744113	广东省	佛山市	顺德区	113.052851	22.89236	113.04743033251783	22.895001950880044	113.052851 22.89236	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山南海西樵山森林公园充电站)	汽车服务;充电站;充电站	011100	环山路-道路	4000610999	广东省	佛山市	南海区	112.977831	22.905887	112.97265332535012	22.908729862525306	112.977831 22.905887	汽车服务	充电站	充电站
星星充电汽车充电站(南海西樵山樵晖集中式充电站直流)	汽车服务;充电站;充电站	011100	西樵镇环山大道	4008280768	广东省	佛山市	南海区	112.998742	22.936657	112.99348938563006	22.939425088885425	112.998742 22.936657	汽车服务	充电站	充电站
星星充电汽车充电站(南海西樵山樵晖集中式)	汽车服务;充电站;充电站	011100	西樵镇环山大道朝晖新城红绿灯旁	4008280768	广东省	佛山市	南海区	112.998824	22.936932	112.99357107545222	22.93969972402716	112.998824 22.936932	汽车服务	充电站	充电站
特斯拉超级充电站(世博汇)	汽车服务;充电站;充电站	011100	精美路18号世博汇地下停车场B1层B1区	[]	广东省	佛山市	顺德区	113.051911	22.892609	113.04649256706536	22.8952527047758	113.051911 22.892609	汽车服务	充电站	充电站
小桔充电汽车充电站(南海九江英明工业区佳科充电站)	汽车服务;充电站;充电站	011100	九江镇英明工业区佛山市南海佳科风机制造有限公司	18128788172	广东省	佛山市	南海区	113.044996	22.892543	113.03959520216266	22.895201356733285	113.044996 22.892543	汽车服务	充电站	充电站
中国南方电网充电站(西樵山风景名胜区)	汽车服务;充电站;充电站	011100	西樵镇山南路西樵山风景名胜区内四方竹园停车场	[]	广东省	佛山市	南海区	112.97568	22.918654	112.97050864997904	22.92149761659983	112.97568 22.918654	汽车服务	充电站	充电站
万城万充汽车充电站(南海区富盛广场)	汽车服务;充电站;充电站	011100	西樵镇江浦东路18号富盛广场负一层停车场	4008083392	广东省	佛山市	南海区	112.985151	22.941026	112.97994605316242	22.943833013273	112.985151 22.941026	汽车服务	充电站	充电站
顺德龙江仙塘村停车场汽车充电站	汽车服务;充电站;充电站	011100	龙江镇华宝四路丽康花园停车场	[]	广东省	佛山市	顺德区	113.046544	22.881611	113.04113982825147	22.884270354346206	113.046544 22.881611	汽车服务	充电站	充电站
星星充电汽车充电站(广明建装)	汽车服务;充电站;充电站	011100	九江镇沙咀四村6号	4008280768	广东省	佛山市	南海区	112.990843	22.86878	112.98562287033224	22.871599779103384	112.990843 22.86878	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	011100	新坑路与长丰路交叉口西约160米	[]	广东省	佛山市	顺德区	113.059151	22.878312	113.05371714146868	22.88094805422835	113.059151 22.878312	汽车服务	充电站	充电站
南方电网汽车充电站	汽车服务;充电站;充电站	011100	人民北路与小学路交叉口西约200米	[]	广东省	佛山市	顺德区	113.064474	22.89188	113.05902863936664	22.894502053701096	113.064474 22.89188	汽车服务	充电站	充电站
特来电充电站(顺德龙江米兰汇)	汽车服务;充电站;充电站	011100	龙江镇龙洲西路173号	4001300001	广东省	佛山市	顺德区	113.054344	22.874155	113.04892105235272	22.87680139438464	113.054344 22.874155	汽车服务	充电站	充电站
万城万充汽车充电站(顺德区龙头家具材料市场)	汽车服务;充电站;充电站	011100	龙江镇站前路a2-106-108号	4008083392	广东省	佛山市	顺德区	113.050033	22.885556	113.04461964397235	22.888206364777268	113.050033 22.885556	汽车服务	充电站	充电站
万城万充充电站(龙成国际站)	汽车服务;充电站;充电站	011100	Y017与新坑路交叉路口往南约100米(中泰中心南侧)	18138511891	广东省	佛山市	顺德区	113.055416	22.878394	113.04999031177914	22.881036689600087	113.055416 22.878394	汽车服务	充电站	充电站
港博充汽车充电站(龙成国际)	汽车服务;充电站;充电站	011100	Y017与新坑路交叉路口往南约100米(中泰中心南侧)	18138511891	广东省	佛山市	顺德区	113.055521	22.87832	113.05009507874604	22.88096252426896	113.055521 22.87832	汽车服务	充电站	充电站
万城万充汽车充电站(龙成国际)	汽车服务;充电站;充电站	011100	Y017与新坑路交叉路口往南约100米(中泰中心南侧)	4008083392	广东省	佛山市	顺德区	113.055582	22.878292	113.05015594257344	22.88093442242061	113.055582 22.878292	汽车服务	充电站	充电站
广东电网充电站(涌口公园)	汽车服务;充电站;充电站	011100	龙江镇涌口公园东侧	[]	广东省	佛山市	顺德区	113.06785	22.892423	113.06239855569156	22.895040035230625	113.06785 22.892423	汽车服务	充电站	充电站
协力出行充电站(龙江亚洲国际家具城营销中心)	汽车服务;充电站;充电站	011100	龙江镇广湛公路	[]	广东省	佛山市	顺德区	113.055627	22.885122	113.05020038264634	22.887761596994853	113.055627 22.885122	汽车服务	充电站	充电站
广东电网充电站(杨滘中心二电房旁)	汽车服务;充电站;充电站	011100	乐从镇杨滘村委会杨滘中心二站电房旁	[]	广东省	佛山市	顺德区	113.061489	22.923568	113.0560472908906	22.926181617133945	113.061489 22.923568	汽车服务	充电站	充电站
