name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
南方和顺汽车充电站(集信名城一期)	汽车服务;充电站;充电站	011100	松岗集信名城(沙江路北)	[]	广东省	深圳市	宝安区	113.849732	22.779507	113.84476092577968	22.782459728486035	113.849732 22.779507	汽车服务	充电站	充电站
云快充汽车充电站(宇恒公寓地下停车场)	汽车服务;充电站;充电站	011100	广深路2号宇恒公寓	4008288517	广东省	深圳市	宝安区	113.849553	22.743035	113.84458381878552	22.74599902066944	113.849553 22.743035	汽车服务	充电站	充电站
公明充电站	汽车服务;充电站;充电站	011100	东一路318(公明广场地铁站D口步行310米)	18170429842	广东省	深圳市	光明区	113.892003	22.775323	113.88711385218856	22.778325851004546	113.892003 22.775323	汽车服务	充电站	充电站
特来电充电站(深圳宝路华麒麟山)	汽车服务;充电站;充电站	011100	沙江路麒麟山公园(松岗公园地铁站B口步行340米)	0755-29980318	广东省	深圳市	宝安区	113.844974	22.777293	113.83999089373476	22.78023814784125	113.844974 22.777293	汽车服务	充电站	充电站
宏域光明谷充电站	汽车服务;充电站;充电站	011100	油麻岗路13号	[]	广东省	深圳市	光明区	113.894059	22.745174	113.88917405426189	22.74818719272422	113.894059 22.745174	汽车服务	充电站	充电站
蔚景云汽车充电站(宏域光明谷)	汽车服务;充电站;充电站	011100	马田街道石围社区油麻岗路宏域光明谷	[]	广东省	深圳市	光明区	113.894561	22.745859	113.88967653902456	22.74887214794645	113.894561 22.745859	汽车服务	充电站	充电站
云快充充电站(景湖一号花园)	汽车服务;充电站;充电站	011100	石围村将石路景湖一号花园	[]	广东省	深圳市	光明区	113.8946	22.748714	113.88971539782	22.75172628820337	113.8946 22.748714	汽车服务	充电站	充电站
普天加电站(潭头西站)	汽车服务;充电站;充电站	011100	白墩路与新桥大围一路交叉路口往西北约250米	[]	广东省	深圳市	宝安区	113.840941	22.742553	113.83594956863152	22.74550186540973	113.840941 22.742553	汽车服务	充电站	充电站
开迈斯汽车充电站(开迈斯充电站深圳市昊天林实业一汽大众4S店直流站)	汽车服务;充电站;充电站	011100	松岗段415号昊天林汽车大厦	4006657666	广东省	深圳市	宝安区	113.84205	22.774645	113.83705942457765	22.777585758557297	113.84205 22.774645	汽车服务	充电站	充电站
普天充电站(潭头西站)	汽车服务;充电站;充电站	011100	松岗街道芙蓉西路潭头西公交总站内100米	[]	广东省	深圳市	宝安区	113.840422	22.743266	113.83542915046604	22.74621369962837	113.840422 22.743266	汽车服务	充电站	充电站
驿充电充电站(深圳市公明欧式堡站)	汽车服务;充电站;充电站	011100	光明区深圳欧式堡商业中心地面停车场	4008280768	广东省	深圳市	光明区	113.889606	22.781078	113.8847135911414	22.78407780759577	113.889606 22.781078	汽车服务	充电站	充电站
星星充电汽车充电站(深圳市公明欧式堡)	汽车服务;充电站;充电站	011100	光明区金安路欧式堡商业中心地面停车场	4008280768	广东省	深圳市	光明区	113.889588	22.781286	113.8846955551987	22.78428572847437	113.889588 22.781286	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充溪头第一工业区站)	汽车服务;充电站;充电站	011100	深圳市宝安区溪头村溪头二路百世快递停车场内	4000850006	广东省	深圳市	宝安区	113.837873	22.778306	113.83287111530176	22.78123786499055	113.837873 22.778306	汽车服务	充电站	充电站
南方电网汽车充电站(深圳供电局宏域光明谷站)	汽车服务;充电站;充电站	011100	宏域光明谷停车场	[]	广东省	深圳市	光明区	113.894434	22.74548	113.88954943054736	22.74849322281418	113.894434 22.74548	汽车服务	充电站	充电站
量势新能源(沙浦)碧头充电站	汽车服务;充电站;充电站	011100	松岗街道广进路	[]	广东省	深圳市	宝安区	113.831274	22.784095	113.8262540023522	22.78701253875841	113.831274 22.784095	汽车服务	充电站	充电站
普天充电站(燕川站)	汽车服务;充电站;充电站	011100	红湖路燕川村公交总站内	[]	广东省	深圳市	宝安区	113.864251	22.808686	113.85931239843126	22.8116513294689	113.864251 22.808686	汽车服务	充电站	充电站
众安充电站	汽车服务;充电站;充电站	011100	燕罗街道红堪路6号	[]	广东省	深圳市	宝安区	113.864357	22.810076	113.8594185406079	22.8130409794982	113.864357 22.810076	汽车服务	充电站	充电站
汽车充电站(众安松岗)	汽车服务;充电站;充电站	011100	红湖路51号	[]	广东省	深圳市	宝安区	113.864819	22.810311	113.85988153011884	22.81327653319488	113.864819 22.810311	汽车服务	充电站	充电站
云快充汽车充电站(世峰高科深圳站)	汽车服务;充电站;充电站	011100	朗东路与牛角路交叉口南约80米	[]	广东省	深圳市	宝安区	113.862891	22.793493	113.85795037663732	22.79646175254147	113.862891 22.793493	汽车服务	充电站	充电站
两枪充电站	汽车服务;充电站;充电站	011100	广田路东150米工业园内篮球场旁	[]	广东省	深圳市	宝安区	113.87814	22.811049	113.87322852029348	22.81402989392773	113.87814 22.811049	汽车服务	充电站	充电站
普天充电站(公明站)	汽车服务;充电站;充电站	011100	松福大道与公明田园路交叉口南约100米	[]	广东省	深圳市	光明区	113.86328	22.78825	113.85834057516892	22.791221105494888	113.86328 22.78825	汽车服务	充电站	充电站
雪仙丽充电站	汽车服务;充电站;充电站	011100	科裕一路雪仙丽工业园	18782813777	广东省	深圳市	光明区	113.85945	22.785424	113.85450208943786	22.7883904554994	113.85945 22.785424	汽车服务	充电站	充电站
安能绿捷充电站(汇安绿源站)	汽车服务;充电站;充电站	011100	燕朝路57号	13138153017;17688825772	广东省	深圳市	宝安区	113.861836	22.815864	113.8568915812006	22.818823312783124	113.861836 22.815864	汽车服务	充电站	充电站
航天泛在汽车充电站	汽车服务;充电站;充电站	011100	公明街道下村社区第三工业园19号	18338077218	广东省	深圳市	光明区	113.884562	22.796301	113.87966172913984	22.79929248438965	113.884562 22.796301	汽车服务	充电站	充电站
航天泛在汽车充电站	汽车服务;充电站;充电站	011100	马田路清一小学北侧约180米	[]	广东省	深圳市	光明区	113.884735	22.796063	113.87983499820052	22.799054690698604	113.884735 22.796063	汽车服务	充电站	充电站
深圳天成信立德-充电站	汽车服务;充电站;充电站	011100	创新路54号西南方向51米	[]	广东省	深圳市	宝安区	113.848746	22.810351	113.8437704468282	22.81329134791443	113.848746 22.810351	汽车服务	充电站	充电站
深圳天成信立德充电站	汽车服务;充电站;充电站	011100	松岗街道塘下涌社区第三工业区创新路35号	[]	广东省	深圳市	宝安区	113.848006	22.80951	113.84302861864408	22.81244936655493	113.848006 22.80951	汽车服务	充电站	充电站
普天充电站(李松蓢站)	汽车服务;充电站;充电站	011100	金蓢路与屋园路交叉口西南约80米	[]	广东省	深圳市	光明区	113.886701	22.806806	113.88180311047452	22.809795235914045	113.886701 22.806806	汽车服务	充电站	充电站
万马爱充充电站(田园路)	汽车服务;充电站;充电站	011100	田园路8号	[]	广东省	深圳市	光明区	113.863656	22.782728	113.85871775862502	22.785701507830964	113.863656 22.782728	汽车服务	充电站	充电站
云快充汽车充电站(华丰嘉达产业园充电站)	汽车服务;充电站;充电站	011100	松岗镇燕川村燕川大道168号西北方向50米	4008288517	广东省	深圳市	宝安区	113.87032	22.818918	113.86539344506475	22.82188754862934	113.87032 22.818918	汽车服务	充电站	充电站
小兔充充电动车智能充电站	汽车服务;充电站;充电站	011100	光明区马田北路33号	[]	广东省	深圳市	光明区	113.880727	22.787166	113.87582137647117	22.79015759732012	113.880727 22.787166	汽车服务	充电站	充电站
力能李松蓢站充电站	汽车服务;充电站;充电站	011100	金蓢路与屋园路交叉口西南约80米	[]	广东省	深圳市	光明区	113.886676	22.806777	113.88177807774632	22.809766230351464	113.886676 22.806777	汽车服务	充电站	充电站
深圳供电局充电站(光明马田办事处一办停车场)	汽车服务;充电站;充电站	011100	马田一办门口停车场	[]	广东省	深圳市	光明区	113.86197	22.785449	113.85702783439277	22.788419180720503	113.86197 22.785449	汽车服务	充电站	充电站
森通智达充电站(西柚小镇)	汽车服务;充电站;充电站	011100	公明街道下村西柚小镇-西柚小镇地面停车场003-022号车位	4008206925	广东省	深圳市	光明区	113.885893	22.791779	113.88099493937254	22.79477296962885	113.885893 22.791779	汽车服务	充电站	充电站
深圳供电局充电站(东宝华庭)	汽车服务;充电站;充电站	011100	公明街道办下村东宝华庭六栋地面停车场	[]	广东省	深圳市	光明区	113.886242	22.792822	113.88134436450056	22.79581584045294	113.886242 22.792822	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充公明田园路站)	汽车服务;充电站;充电站	011100	田园路8号	4000850006	广东省	深圳市	光明区	113.863822	22.78243	113.8588841426394	22.78540384114948	113.863822 22.78243	汽车服务	充电站	充电站
度普E站汽车充电站(光明区下村社区)	汽车服务;充电站;充电站	011100	永康路	4000337771	广东省	深圳市	光明区	113.88406	22.790455	113.87915935898712	22.793448138324464	113.88406 22.790455	汽车服务	充电站	充电站
优加汽车充电站	汽车服务;充电站;充电站	011100	黄朗路与贵和路交叉口南80米	[]	广东省	深圳市	宝安区	113.839675	22.795374	113.8346768110532	22.79830339469548	113.839675 22.795374	汽车服务	充电站	充电站
驿充电充电站(深圳光明埃迪蒙托工业园站)	汽车服务;充电站;充电站	011100	光明区埃迪蒙托工业园(西南2门)	[]	广东省	深圳市	光明区	113.864044	22.78164	113.85910668006908	22.784614417159712	113.864044 22.78164	汽车服务	充电站	充电站
绿宝通充电站(塘下涌店)	汽车服务;充电站;充电站	011100	塘下涌工业大道与松塘路交叉口西南约80米	13807761126	广东省	深圳市	宝安区	113.841672	22.813108	113.83667794869994	22.8160347806554	113.841672 22.813108	汽车服务	充电站	充电站
云快充汽车充电站(家家乐)	汽车服务;充电站;充电站	011100	松岗街道塘下涌社区众福路781号	[]	广东省	深圳市	宝安区	113.841142	22.799174	113.83614744993255	22.802104762598844	113.841142 22.799174	汽车服务	充电站	充电站
塘下涌好马汽车充电站	汽车服务;充电站;充电站	011100	燕罗街道塘下涌工业大道151号	13807761126	广东省	深圳市	宝安区	113.84205	22.812652	113.83705697339788	22.815579632892373	113.84205 22.812652	汽车服务	充电站	充电站
星星充电汽车充电站(深圳光明埃迪蒙托工业园)	汽车服务;充电站;充电站	011100	光明区埃迪蒙托工业园(西南2门)	[]	广东省	深圳市	光明区	113.863826	22.781433	113.85888821532788	22.784407181787305	113.863826 22.781433	汽车服务	充电站	充电站
汽车充电站(松岗燕罗优加)	汽车服务;充电站;充电站	011100	燕罗街道塘下涌工业区	18825295032	广东省	深圳市	宝安区	113.840606	22.795465	113.83561027255102	22.798396073859656	113.840606 22.795465	汽车服务	充电站	充电站
汽车充电站(松岗燕罗优加)	汽车服务;充电站;充电站	011100	第二工业大道15号	[]	广东省	深圳市	宝安区	113.839429	22.795295	113.83443016284794	22.79822396872116	113.839429 22.795295	汽车服务	充电站	充电站
宝投交通罗田森林公园汽车充电站	汽车服务;充电站;充电站	011100	燕罗街道象山大道罗田森林公园主入口旁	[]	广东省	深圳市	宝安区	113.888326	22.820048	113.88342945600697	22.8230334396132	113.888326 22.820048	汽车服务	充电站	充电站
南方和顺充电站(宝安洪桥头居委会)	汽车服务;充电站;充电站	011100	燕罗街道洪桥头路洪桥头居委会停车场	[]	广东省	深圳市	宝安区	113.841205	22.781604	113.83621174952626	22.78454090237851	113.841205 22.781604	汽车服务	充电站	充电站
奥特迅充电站(婚庆公园)	汽车服务;充电站;充电站	011100	望海路婚庆公园停车场内	13631608995;15818633259	广东省	深圳市	南山区	113.951747	22.493073	113.94686165913824	22.4960733377906	113.951747 22.493073	汽车服务	充电站	充电站
奥特迅充电站(观海栈桥公园)	汽车服务;充电站;充电站	011100	望海路深圳湾公园	13631608995;15818633259	广东省	深圳市	南山区	113.952076	22.488244	113.94719044877476	22.491243630216765	113.952076 22.488244	汽车服务	充电站	充电站
充电有道日出公园汽车充电站	汽车服务;充电站;充电站	011100	内环路与消防一道交叉口东南540米	[]	广东省	深圳市	南山区	113.951957	22.497693	113.94707103821187	22.5006928689925	113.951957 22.497693	汽车服务	充电站	充电站
充电有道(日出公园快充站)	汽车服务;充电站;充电站	011100	望海路附近深圳湾公园C区-日出剧场内	[]	广东省	深圳市	南山区	113.951951	22.497686	113.94706504807009	22.50068588182831	113.951951 22.497686	汽车服务	充电站	充电站
充电有道(望海北快充站)	汽车服务;充电站;充电站	011100	望海路深圳湾公园C区-运动公园西北侧约90米	[]	广东省	深圳市	南山区	113.944651	22.48726	113.9397761277138	22.490274473041712	113.944651 22.48726	汽车服务	充电站	充电站
