name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
依威能源汽车充电站(紫薇银座商业区)	汽车服务;充电站;充电站	011100	沙田镇横流南路186号附近	4001800910	广东省	东莞市	东莞市	113.619489	22.911028	113.61442590321316	22.913974015931807	113.619489 22.911028	汽车服务	充电站	充电站
依威能源汽车充电站(约克时代商业区)	汽车服务;充电站;充电站	011100	沙田镇站前路	4001800910	广东省	东莞市	东莞市	113.617627	22.899861	113.6125655412014	22.90281320449385	113.617627 22.899861	汽车服务	充电站	充电站
依威能源汽车充电站(紫薇银座住宅区)	汽车服务;充电站;充电站	011100	沙田镇港口大道与横流南路交叉口西北角	4001800910	广东省	东莞市	东莞市	113.618918	22.910787	113.61385521272317	22.91373361467124	113.618918 22.910787	汽车服务	充电站	充电站
依威能源汽车充电站(约克时代住宅区)	汽车服务;充电站;充电站	011100	站前路约克时代商业区	4001800910	广东省	东莞市	东莞市	113.618611	22.901151	113.61354899204169	22.90410185469199	113.618611 22.901151	汽车服务	充电站	充电站
依威能源汽车充电站(盈丰田源居商业区)	汽车服务;充电站;充电站	011100	沙田镇沙太一路11号	4001800910	广东省	东莞市	东莞市	113.617687	22.918157	113.6126243243154	22.921101583887843	113.617687 22.918157	汽车服务	充电站	充电站
奥特迅充电站(东莞沙田活力粤港小区站)	汽车服务;充电站;充电站	011100	港口大道活力粤港-东区东侧	18565635669	广东省	东莞市	东莞市	113.627072	22.919563	113.62200331043292	22.922497748523256	113.627072 22.919563	汽车服务	充电站	充电站
万城万充充电站(厚街华伟四方汽车商贸城)	汽车服务;充电站;充电站	011100	涌口社区富康路华伟四方汽车商贸园停车场内	18688659293	广东省	东莞市	东莞市	113.633976	22.92732	113.62890053001502	22.93024284713828	113.633976 22.92732	汽车服务	充电站	充电站
众帮充电站(兴业家居站)	汽车服务;充电站;充电站	011100	兴业家居停车场内	0769-82276988	广东省	东莞市	东莞市	113.651766	22.901563	113.64667022023175	22.9044686011225	113.651766 22.901563	汽车服务	充电站	充电站
广东顺州行新能源有限公司	汽车服务;充电站;充电站	011100	厚街镇顺州行新能源有限公司(充电站)	15362631096	广东省	东莞市	东莞市	113.647032	22.901322	113.64194275430896	22.90423579560848	113.647032 22.901322	汽车服务	充电站	充电站
众帮充电站(涌口党建广场)	汽车服务;充电站;充电站	011100	厚街镇涌口社区濂泉路3号(党建广场内)	13809637474	广东省	东莞市	东莞市	113.645498	22.921678	113.64040944892102	22.92458588659623	113.645498 22.921678	汽车服务	充电站	充电站
依威能源汽车充电站(君丽花园商业区)	汽车服务;充电站;充电站	011100	厚街镇厚沙路101号	4001800910	广东省	东莞市	东莞市	113.64851	22.923898	113.643417288453	22.926799937546782	113.64851 22.923898	汽车服务	充电站	充电站
特斯拉目的地充电站(厚街名家居世博园站)	汽车服务;充电站;充电站	011100	家具大道新塘路段厚街名家居世博园北面广场停车场入口左侧	[]	广东省	东莞市	东莞市	113.656188	22.902011	113.6510857833214	22.904908535100493	113.656188 22.902011	汽车服务	充电站	充电站
众帮充电站(涌口海月广场)	汽车服务;充电站;充电站	011100	厚街涌口海月广场内	[]	广东省	东莞市	东莞市	113.645533	22.918439	113.64044461468066	22.921348182878663	113.645533 22.918439	汽车服务	充电站	充电站
众帮充电站(兴业家居)	汽车服务;充电站;充电站	011100	厚街兴业家居	[]	广东省	东莞市	东莞市	113.651344	22.899451	113.64624895468626	22.902358205299123	113.651344 22.899451	汽车服务	充电站	充电站
众帮汽车充电站(涌口红花林)	汽车服务;充电站;充电站	011100	厚街镇涌口社区新濂西路7号	[]	广东省	东莞市	东莞市	113.640775	22.927221	113.63569199812724	22.93013405293657	113.640775 22.927221	汽车服务	充电站	充电站
广东华融湖光充电站	汽车服务;充电站;充电站	011100	湖光路a47号	[]	广东省	东莞市	东莞市	113.655594	22.930352	113.65049080678654	22.93323880717039	113.655594 22.930352	汽车服务	充电站	充电站
众帮充电站(溪头社区居委会)	汽车服务;充电站;充电站	011100	厚街镇溪头西路5号溪头社区居委会停车场内	[]	广东省	东莞市	东莞市	113.65384	22.895211	113.64874166355544	22.898115540684977	113.65384 22.895211	汽车服务	充电站	充电站
中国南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	康乐南路凤山公园	14774831783;18188890076	广东省	东莞市	东莞市	113.656278	22.918473	113.651174574292	22.92136355097084	113.656278 22.918473	汽车服务	充电站	充电站
鸿发充电站	汽车服务;充电站;充电站	011100	吉祥路鸿发大厦	[]	广东省	东莞市	东莞市	113.653584	22.926274	113.64848400442511	22.92916612298042	113.653584 22.926274	汽车服务	充电站	充电站
众帮充电站(宝塘社区警务区)	汽车服务;充电站;充电站	011100	厚街镇宝塘培贤路宝塘警务区	[]	广东省	东莞市	东莞市	113.658686	22.882865	113.65358130612192	22.88576576419304	113.658686 22.882865	汽车服务	充电站	充电站
众帮充电站(厚街社区居委会)	汽车服务;充电站;充电站	011100	厚街镇厚街社区菊塘路3号居委会停车场内	[]	广东省	东莞市	东莞市	113.655338	22.938169	113.65023467175575	22.94105296740245	113.655338 22.938169	汽车服务	充电站	充电站
汽车充电站(牛牛充电站鸿发大厦充电站)	汽车服务;充电站;充电站	011100	南环路与大新路交叉口南约220米	13902698789	广东省	东莞市	东莞市	113.65472	22.926222	113.6496183579384	22.929112116525577	113.65472 22.926222	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市厚街凤山公园停车场公共)	汽车服务;充电站;充电站	011100	新塘园新三路与濂泉路交叉口东南500米	[]	广东省	东莞市	东莞市	113.656193	22.918622	113.6510896902744	22.921512642869345	113.656193 22.918622	汽车服务	充电站	充电站
小桔充电汽车充电站(厚街顺安涌口充电站)	汽车服务;充电站;充电站	011100	东莞市乡林凤旁边	4000610999	广东省	东莞市	东莞市	113.655574	22.930245	113.65047084320948	22.93313188833016	113.655574 22.930245	汽车服务	充电站	充电站
南方电网充电站	汽车服务;充电站;充电站	011100	[]	[]	广东省	东莞市	东莞市	113.6087	22.974562	113.60363612486611	22.97748840259265	113.6087 22.974562	汽车服务	充电站	充电站
万城万充汽车充电站(洪梅电驿新能源)	汽车服务;充电站;充电站	011100	洪梅大道13号华鼎电子停车场	[]	广东省	东莞市	东莞市	113.617556	22.996576	113.61248827560172	22.99948721973358	113.617556 22.996576	汽车服务	充电站	充电站
依威能源汽车充电站(正腾工业园A区)	汽车服务;充电站;充电站	011100	洪梅镇沙望路244县	4001800910	广东省	东莞市	东莞市	113.605272	23.005328	113.60020616672908	23.00824246687428	113.605272 23.005328	汽车服务	充电站	充电站
中国南方电网充电站(站前绿地公园停车场)	汽车服务;充电站;充电站	011100	洪梅大道辅路振兴大道东150米站前绿地公园停车场	[]	广东省	东莞市	东莞市	113.617116	22.979039	113.61204961409967	22.981958146696964	113.617116 22.979039	汽车服务	充电站	充电站
依威能源充电站(正腾工业园A区)	汽车服务;充电站;充电站	011100	洪梅镇沙望路西	[]	广东省	东莞市	东莞市	113.605272	23.005324	113.60020616699	23.008238468604382	113.605272 23.005324	汽车服务	充电站	充电站
顺易充汽车充电站(东莞市洪梅镇洪屋涡市场停车场公共)	汽车服务;充电站;充电站	011100	南兴路与横街六巷交叉口东南约140米	[]	广东省	东莞市	东莞市	113.602673	22.970565	113.59760912447663	22.973495168604668	113.602673 22.970565	汽车服务	充电站	充电站
美华智充嘉速物流园充电站	汽车服务;充电站;充电站	011100	洪金路洪梅第二小学西北侧约260米	[]	广东省	东莞市	东莞市	113.617299	22.972863	113.6122329365707	22.97578466059575	113.617299 22.972863	汽车服务	充电站	充电站
电动汽车充电站	汽车服务;充电站;充电站	011100	水乡大道东莞农村商业银行(梅沙分理处)东北侧约210米	[]	广东省	东莞市	东莞市	113.617316	23.013163	113.6122473004101	23.01606724004022	113.617316 23.013163	汽车服务	充电站	充电站
度普E站汽车充电站(东莞市碧桂园凤凰湾畔花园)	汽车服务;充电站;充电站	011100	望海路	4000337771	广东省	东莞市	东莞市	113.59162	23.022154	113.58654801410462	23.02506156673201	113.59162 23.022154	汽车服务	充电站	充电站
汽车充电站(东莞麻涌京东)	汽车服务;充电站;充电站	011100	京东亚一物流园3号门4号门进	[]	广东省	东莞市	东莞市	113.559502	23.014702	113.55438434048688	23.01758097871773	113.559502 23.014702	汽车服务	充电站	充电站
依威能源汽车充电站(万科珠江东岸4区A区2栋地下)	汽车服务;充电站;充电站	011100	麻涌镇大步村望海路3号	4001800910	广东省	东莞市	东莞市	113.590596	23.026175	113.58552302411093	23.02908052622676	113.590596 23.026175	汽车服务	充电站	充电站
依威能源汽车充电站(万科珠江东岸2区51栋地下)	汽车服务;充电站;充电站	011100	麻涌镇大步村望海路3号	4001800910	广东省	东莞市	东莞市	113.591481	23.027336	113.5864085798658	23.03024129062732	113.591481 23.027336	汽车服务	充电站	充电站
依威能源汽车充电站(永逸花园)	汽车服务;充电站;充电站	011100	粤晖路203号永逸花园	4001800910	广东省	东莞市	东莞市	113.651769	23.004131	113.64666650669986	23.006992982302027	113.651769 23.004131	汽车服务	充电站	充电站
依威能源汽车充电站(万科珠江东岸3区60栋地下)	汽车服务;充电站;充电站	011100	麻涌镇大步新中心区	4001800910	广东省	东莞市	东莞市	113.591905	23.02804	113.58683282341651	23.03094510157105	113.591905 23.02804	汽车服务	充电站	充电站
依威能源汽车充电站(万科珠江东岸4区B区4期3栋地面)	汽车服务;充电站;充电站	011100	麻涌镇大步村望海路3号	4001800910	广东省	东莞市	东莞市	113.590798	23.02776	113.58572506799946	23.03066490580454	113.590798 23.02776	汽车服务	充电站	充电站
依威能源汽车充电站(万科珠江东岸1区B区3栋地面暂停使用)	汽车服务;充电站;充电站	011100	麻涌镇淡水河景观大道西50米	4001800910	广东省	东莞市	东莞市	113.594424	23.028038	113.58935336973732	23.030943618449943	113.594424 23.028038	汽车服务	充电站	充电站
东莞麻涌五矿钢铁物流园充电站	汽车服务;充电站;充电站	011100	新沙路与一横路（西）交叉口北约100米	[]	广东省	东莞市	东莞市	113.556381	23.012521	113.55125653531272	23.01539547750145	113.556381 23.012521	汽车服务	充电站	充电站
天天充电汽车充电站(富盈·水岸华庭)	汽车服务;充电站;充电站	011100	道滘镇南阁大桥富盈WO城物业服务中心	18688659293	广东省	东莞市	东莞市	113.642117	22.956731	113.63703044373987	22.9596294549808	113.642117 22.956731	汽车服务	充电站	充电站
小桔充电汽车充电站(道滘创智莞亿智慧港充电站)	汽车服务;充电站;充电站	011100	南丫组公园路与南阁中路北交叉口北60米	4000610999	广东省	东莞市	东莞市	113.647351	22.968393	113.64225694684905	22.971277974102325	113.647351 22.968393	汽车服务	充电站	充电站
牛牛新能源汽车充电站(道滘天成酒店)	汽车服务;充电站;充电站	011100	西部干道136号	4006939333	广东省	东莞市	东莞市	113.655398	23.006642	113.65029009836913	23.009496447015334	113.655398 23.006642	汽车服务	充电站	充电站
牛牛新能源汽车充电站(厚街顺升路站)	汽车服务;充电站;充电站	011100	石角路131号	4006939333	广东省	东莞市	东莞市	113.656938	22.947566	113.65183169182032	22.95044307866437	113.656938 22.947566	汽车服务	充电站	充电站
厚街镇厚街村顺升路充电站	汽车服务;充电站;充电站	011100	石角路与下屯新村路交叉口北约180米	18938567065	广东省	东莞市	东莞市	113.656945	22.947567	113.65183868134092	22.950444065489208	113.656945 22.947567	汽车服务	充电站	充电站
万充新能源麻涌尤特充电站	汽车服务;充电站;充电站	011100	东环路与麻涌大道交叉口西南150米	[]	广东省	东莞市	东莞市	113.594415	23.074394	113.58934133502515	23.07727977324525	113.594415 23.074394	汽车服务	充电站	充电站
度普E站汽车充电站(东莞市碧桂园信鸿嘉誉)	汽车服务;充电站;充电站	011100	麻涌大道与昌明路交叉口东360米	4000337771	广东省	东莞市	东莞市	113.588135	23.056974	113.58305806057744	23.05986536464582	113.588135 23.056974	汽车服务	充电站	充电站
牛牛充电站(麻涌家居建材城)	汽车服务;充电站;充电站	011100	麻涌镇东环路与东太路交汇处	13902617588	广东省	东莞市	东莞市	113.595482	23.048542	113.59041059134736	23.05143892680257	113.595482 23.048542	汽车服务	充电站	充电站
民富沃能汽车充电站(中堂站点)	汽车服务;充电站;充电站	011100	中堂镇宏图路海倒运海水道	[]	广东省	东莞市	东莞市	113.630413	23.074158	113.62533136386894	23.07702251208924	113.630413 23.074158	汽车服务	充电站	充电站
依威能源汽车充电站(星河城市广场)	汽车服务;充电站;充电站	011100	麻涌镇建设路69号	4001800910	广东省	东莞市	东莞市	113.575189	23.051586	113.57009743393874	23.05447031514128	113.575189 23.051586	汽车服务	充电站	充电站
广州发展充电站(东莞中堂三和物流园)	汽车服务;充电站;充电站	011100	进园大道6号	4006872880	广东省	东莞市	东莞市	113.62414	23.091014	113.61906230735218	23.093878642082988	113.62414 23.091014	汽车服务	充电站	充电站
粤沃科技移动汽车充电站(中堂充电站)	汽车服务;充电站;充电站	011100	中堂镇宏图路海倒运海水道附近	[]	广东省	东莞市	东莞市	113.63006	23.074232	113.62497867752602	23.07709692046406	113.63006 23.074232	汽车服务	充电站	充电站
