name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
嵩明服务区云南交投新能源电动汽车快速充电站	汽车服务;充电站;充电站	11100	公投强林加油站南(杭瑞高速公路南)	[]	云南省	昆明市	嵩明县	102.981263	25.310251	102.97968472876204	25.31324293285388	102.981263 25.310251	汽车服务	充电站	充电站
星星充电汽车充电站(羊街充电站1)	汽车服务;充电站;充电站	11100	羊街镇213国道	4008280768	云南省	昆明市	寻甸回族彝族自治县	103.123492	25.434597	103.12155840960224	25.437379950469783	103.123492 25.434597	汽车服务	充电站	充电站
汽车充电站(寻甸金所乡)	汽车服务;充电站;充电站	11100	金所街道客喜源宾馆客房部	[]	云南省	昆明市	寻甸回族彝族自治县	103.196226	25.552223	103.19437187086378	25.555163479164523	103.196226 25.552223	汽车服务	充电站	充电站
汽车充电站(寻甸六哨乡)	汽车服务;充电站;充电站	11100	六哨乡清泉街	[]	云南省	昆明市	寻甸回族彝族自治县	102.969281	25.621888	102.96773801138312	25.62499889328852	102.969281 25.621888	汽车服务	充电站	充电站
汽车充电站(寻甸甸沙乡)	汽车服务;充电站;充电站	11100	甸沙乡80县道	[]	云南省	昆明市	寻甸回族彝族自治县	103.109368	25.687429	103.10742400713524	25.69030003214248	103.109368 25.687429	汽车服务	充电站	充电站
潘所服务区(上行-昆明方向)充电站	汽车服务;充电站;充电站	11100	G85银昆高速与潘所服务区交叉口西60米	[]	云南省	昆明市	寻甸回族彝族自治县	103.20638	25.538875	103.20453696113364	25.541826358176912	103.20638 25.538875	汽车服务	充电站	充电站
潘所服务区国家电网电动汽车充电站	汽车服务;充电站;充电站	11100	潘所服务区与Ｇ８５银昆高速交叉口东约80米	[]	云南省	昆明市	寻甸回族彝族自治县	103.207312	25.535737	103.20546991619103	25.53868855673155	103.207312 25.535737	汽车服务	充电站	充电站
汽车充电站(寻甸马过河公路)	汽车服务;充电站;充电站	11100	仁德街道马过河公路	[]	云南省	昆明市	寻甸回族彝族自治县	103.293405	25.543278	103.29150496863522	25.54623052343545	103.293405 25.543278	汽车服务	充电站	充电站
汽车充电站(寻甸先锋镇)	汽车服务;充电站;充电站	11100	仁德街道蛤蚂塘	[]	云南省	昆明市	寻甸回族彝族自治县	103.26968	25.554949	103.2678237647005	25.55793251481779	103.26968 25.554949	汽车服务	充电站	充电站
新能源汽车充电站	汽车服务;充电站;充电站	11100	凤梧路32号	[]	云南省	昆明市	寻甸回族彝族自治县	103.257276	25.545845	103.2554350312952	25.548831431091724	103.257276 25.545845	汽车服务	充电站	充电站
充电汽车服务站	汽车服务;充电站;充电站	11100	凤梧路28号	13987170274	云南省	昆明市	寻甸回族彝族自治县	103.25722	25.545939	103.25537908169782	25.548925482129945	103.25722 25.545939	汽车服务	充电站	充电站
汽车充电站(寻甸易天线)	汽车服务;充电站;充电站	11100	仁德街道易天线	[]	云南省	昆明市	寻甸回族彝族自治县	103.257168	25.534177	103.25532752453488	25.53715918112901	103.257168 25.534177	汽车服务	充电站	充电站
汽车充电站(寻甸供销大厦)	汽车服务;充电站;充电站	11100	仁德街道玉屏街12号寻甸回族彝族自治县供销大厦	[]	云南省	昆明市	寻甸回族彝族自治县	103.255194	25.5577	103.25335453946872	25.56069146278292	103.255194 25.5577	汽车服务	充电站	充电站
汽车充电站(寻甸凤梧路阳光保险)	汽车服务;充电站;充电站	11100	仁德街道凤梧路50号城关小区	[]	云南省	昆明市	寻甸回族彝族自治县	103.257592	25.547527	103.25575067049192	25.55051397026472	103.257592 25.547527	汽车服务	充电站	充电站
汽车充电站(寻甸三月三路万顺叫车)	汽车服务;充电站;充电站	11100	仁德街道三月三路中国石油加油站	[]	云南省	昆明市	寻甸回族彝族自治县	103.254137	25.544738	103.2522988715708	25.54772472480345	103.254137 25.544738	汽车服务	充电站	充电站
星星充电汽车充电站(云南省昆明市寻甸县汽车客运站)	汽车服务;充电站;充电站	11100	仁德街道新星英语寻甸汽车客运站	4008280768	云南省	昆明市	寻甸回族彝族自治县	103.265343	25.545582	103.26349300236184	25.54856482635322	103.265343 25.545582	汽车服务	充电站	充电站
星星充电汽车充电站(格巧高速东川服务区左幅电动汽车)	汽车服务;充电站;充电站	11100	格巧高速东川服务区左幅	4008280768	云南省	昆明市	东川区	103.235754	25.939481	103.2339109160457	25.94268886295341	103.235754 25.939481	汽车服务	充电站	充电站
星星充电汽车充电站(美丽充东川利东检测站)	汽车服务;充电站;充电站	11100	铜都街道利东检测站内直行50米	4008280768	云南省	昆明市	东川区	103.174973	26.075899	103.17307324911782	26.07911729743601	103.174973 26.075899	汽车服务	充电站	充电站
汽车充电站(寻甸金源乡)	汽车服务;充电站;充电站	11100	金源乡瀚艺艺术培训学校金源店禄发石化加油站	[]	云南省	昆明市	寻甸回族彝族自治县	103.128497	25.853815	103.12655159936992	25.856803080793885	103.128497 25.853815	汽车服务	充电站	充电站
汽车充电站(寻甸联合乡)	汽车服务;充电站;充电站	11100	联合乡243乡道	[]	云南省	昆明市	寻甸回族彝族自治县	102.997085	25.934956	102.99542424291693	25.93817557175136	102.997085 25.934956	汽车服务	充电站	充电站
特来电充电站(昆明寻甸功山重卡)	汽车服务;充电站;充电站	11100	Ｓ２３巧功高速出口与Ｇ８５银昆高速交叉口西南约280米	4001300001	云南省	昆明市	寻甸回族彝族自治县	103.271675	25.742719	103.2698094665493	25.7457933569864	103.271675 25.742719	汽车服务	充电站	充电站
岗纪服务区云南交投新能源电动汽车快速充电站	汽车服务;充电站;充电站	11100	银昆高速岗纪服务区-下行昭通方向	[]	云南省	昆明市	寻甸回族彝族自治县	103.337755	25.763161	103.33573313053355	25.766143200553035	103.337755 25.763161	汽车服务	充电站	充电站
岗纪服务区云南交投新能源电动汽车快速充电站	汽车服务;充电站;充电站	11100	G85渝昆高速附近	[]	云南省	昆明市	寻甸回族彝族自治县	103.340295	25.764439	103.33826637366006	25.76741724141279	103.340295 25.764439	汽车服务	充电站	充电站
